Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
117,21519.878199999766,1651.0,1234.0,-0.04,0.02,0.98,0.98,0.06,-1.59,53.95,53.95,-25.83,-355.11040687561035,-1268.1159973144531,252.21529603004456,-1.900487671985778,1.9736111298998815,53.14412144739428
118,21622.82689999938,1639.0,1207.0,-0.04,0.02,0.98,0.98,0.12,-1.71,56.08,52.16,-27.21,-355.11237382888794,-1268.114447593689,252.21043825149536,-1.8926897045333253,1.970245785229299,53.14590818067927
119,21726.89939999964,1647.0,1216.0,-0.04,0.02,0.98,0.92,0.18,-1.65,53.95,54.31,-26.86,-355.1096022129059,-1268.1058645248413,252.2144317626953,-1.8965882904472147,1.9813286224466977,53.144132254091055
120,21852.145899999414,1640.0,1218.0,-0.04,0.02,0.98,0.92,0.18,-1.65,54.84,53.41,-26.35,-355.0929129123688,-1268.1082487106323,252.2181272506714,-1.893759561571148,1.9873820100410073,53.13934555779492
121,21956.27759999934,1655.0,1189.0,-0.04,0.02,0.98,0.98,0.24,-1.65,54.3,54.31,-25.83,-355.1015853881836,-1268.1041955947876,252.21136212348938,-1.8949382108733404,1.9978395769173485,53.13665733246786
122,22061.16909999946,1648.0,1202.0,-0.04,0.02,0.98,0.92,0.12,-1.65,54.66,53.59,-26.86,-355.09565472602844,-1268.1045532226562,252.22325325012207,-1.8926982342563679,1.9693438311976361,53.139666438806316
123,22165.148699999918,1634.0,1248.0,-0.04,0.02,0.98,0.92,0.12,-1.59,54.84,53.41,-26.35,-355.1307022571564,-1268.104076385498,252.20191478729248,-1.8968882361295927,1.9878405557941643,53.14384513134729
124,22268.365099999755,1642.0,1231.0,-0.04,0.02,0.98,0.92,0.18,-1.59,53.42,54.13,-25.66,-355.0823926925659,-1268.101692199707,252.21601128578186,-1.8951372886373987,1.992612164501969,53.13865794568495
125,22371.93539999953,1632.0,1262.0,-0.04,0.02,0.98,0.92,0.18,-1.65,53.95,53.23,-25.83,-355.1059663295746,-1268.1056261062622,252.21139192581177,-1.8985938232456725,1.9895730166002292,53.14780385506157
126,22475.112600000102,1644.0,1232.0,-0.04,0.02,0.98,0.85,0.18,-1.65,55.55,54.84,-27.38,-355.1110029220581,-1268.0952548980713,252.20650434494019,-1.8946429892964802,1.982748148976475,53.14346329417142
127,22579.576399999496,1661.0,1255.0,-0.04,0.02,0.98,0.92,0.18,-1.59,55.01,53.23,-25.48,-355.1122844219208,-1268.0983543395996,252.21103429794312,-1.89681277029129,1.980861448834501,53.14709982546601
128,22683.9530999996,1650.0,1243.0,-0.04,0.02,0.98,0.98,0.06,-1.53,54.48,54.13,-25.31,-355.11475801467896,-1268.1028842926025,252.21025943756104,-1.8984483111107673,1.9753555790807102,53.14373773256375
129,22787.438800000018,1648.0,1248.0,-0.04,0.02,0.98,0.98,0.18,-1.65,53.95,54.66,-25.83,-355.1044166088104,-1268.1068181991577,252.21505761146545,-1.8961285001237187,1.9724904580564853,53.147751529931135
130,22890.685699999267,1639.0,1264.0,-0.04,0.02,0.98,0.92,0.18,-1.65,54.3,54.31,-25.83,-355.1062345504761,-1268.1012153625488,252.21529603004456,-1.8960239854114416,1.9854741299869403,53.13352405025863
131,24077.45799999975,1657.0,1226.0,-0.04,0.02,0.98,0.98,0.06,-1.65,54.13,53.06,-26.0,-355.1097810268402,-1268.1126594543457,252.2014081478119,-1.8949749577445343,1.9757562497944596,53.147064310620536
132,24180.681099999674,1640.0,1246.0,-0.04,0.02,0.99,0.98,0.12,-1.59,52.53,54.66,-26.52,-355.1104664802551,-1268.110990524292,252.21344828605652,-1.9009328082836567,1.9828002973562424,53.145096697066975
133,24285.032099999626,1647.0,1225.0,-0.04,0.02,0.98,0.92,0.12,-1.65,53.95,54.31,-26.17,-355.1161587238312,-1268.1180238723755,252.2028684616089,-1.89472853341686,1.9484527918561778,53.15022421638847
134,24501.49489999967,1656.0,1241.0,-0.04,0.02,0.98,0.92,0.12,-1.71,55.01,53.59,-26.86,-355.12009263038635,-1268.0985927581787,252.21103429794312,-1.8967140774256408,1.9786469537281193,53.14375944649046
135,24604.585499999303,1658.0,1221.0,-0.04,0.02,0.98,0.92,0.12,-1.65,55.55,54.48,-27.03,-355.11258244514465,-1268.1175470352173,252.202570438385,-1.8928322788936238,1.9798075342332402,53.14314664743381
136,24727.69479999988,1643.0,1253.0,-0.04,0.02,0.98,0.85,0.18,-1.53,54.3,53.95,-26.86,-355.09955883026123,-1268.1128978729248,252.20683217048645,-1.8985086279402266,1.9835477471809342,53.14762054682531
137,24830.226299999595,1642.0,1223.0,-0.04,0.02,0.98,0.92,0.12,-1.59,55.37,53.59,-27.21,-355.0882637500763,-1268.1100368499756,252.215176820755,-1.8912247583717527,1.9868547059432975,53.13760981898172
138,24935.466899999483,1652.0,1257.0,-0.04,0.02,0.98,0.92,0.24,-1.59,54.66,53.95,-26.52,-355.11302947998047,-1268.1149244308472,252.20239162445068,-1.9042615039639958,1.9733339910923273,53.1408529199068
139,25037.36089999984,1658.0,1256.0,-0.04,0.02,0.98,0.98,0.18,-1.53,54.66,52.88,-27.55,-355.1059365272522,-1268.1093215942383,252.20844149589539,-1.9021252734568486,1.9837700151138036,53.14443025773319
140,25141.471799999636,1655.0,1230.0,-0.04,0.02,0.98,0.85,0.18,-1.65,54.66,53.59,-25.48,-355.09905219078064,-1268.1076526641846,252.211332321167,-1.899383135861429,1.99147742681439,53.13845022061201
141,25244.62339999991,1648.0,1241.0,-0.04,0.02,0.98,0.92,0.24,-1.65,53.77,53.77,-25.66,-355.10650277137756,-1268.1094408035278,252.21678614616394,-1.8975496954657967,1.9820407506967457,53.144726100606604
142,25349.20349999993,1650.0,1241.0,-0.04,0.02,0.98,0.92,0.12,-1.59,54.84,54.13,-27.03,-355.1097512245178,-1268.1140899658203,252.21845507621765,-1.893815203660712,1.961511006644143,53.14324645497724
143,25451.03409999956,1639.0,1213.0,-0.04,0.02,0.98,0.98,0.12,-1.65,52.89,54.31,-26.86,-355.1179766654968,-1268.1162357330322,252.2103786468506,-1.9089528139343859,1.9908632120102185,53.13725753829783
144,25554.34460000015,1634.0,1212.0,-0.04,0.02,0.98,0.98,0.18,-1.65,54.66,53.59,-25.48,-355.1160395145416,-1268.1162357330322,252.20224261283875,-1.8992810532834525,1.9525311943197843,53.1476862869876
145,25657.441800000015,1634.0,1193.0,-0.04,0.02,0.98,0.92,0.18,-1.59,54.84,54.48,-26.69,-355.1170825958252,-1268.103837966919,252.21961736679077,-1.9030241673815376,1.9863690082050967,53.13990337296022
146,25761.098500000116,1638.0,1213.0,-0.04,0.02,0.98,0.92,0.12,-1.59,54.66,54.31,-26.86,-355.1160991191864,-1268.1094408035278,252.2030770778656,-1.8989778898036282,1.9937664248956577,53.14498647392058
147,25865.441399999327,1638.0,1212.0,-0.04,0.02,0.98,0.92,0.06,-1.59,55.19,52.34,-26.0,-355.10143637657166,-1268.1034803390503,252.2146999835968,-1.889588990493028,1.984876000716139,53.13974469753494
148,25968.901999999616,1649.0,1243.0,-0.04,0.02,0.98,0.98,0.18,-1.53,53.77,53.77,-26.69,-355.1071286201477,-1268.1083679199219,252.2072196006775,-1.897426443286862,1.9874235278708419,53.136808316996174
149,26071.997399999418,1649.0,1252.0,-0.04,0.02,0.98,1.04,0.24,-1.65,53.77,53.06,-26.69,-355.09219765663147,-1268.1046724319458,252.21362709999084,-1.8918595260230093,1.987631441200891,53.13724450584291
150,26175.31710000003,1647.0,1217.0,-0.04,0.02,0.98,0.92,0.24,-1.59,54.66,53.95,-26.17,-355.12104630470276,-1268.1037187576294,252.20635533332825,-1.901245035922986,1.969989425768797,53.14081127899182
151,26280.336299999362,1656.0,1231.0,-0.04,0.02,0.98,0.98,0.12,-1.59,54.84,54.13,-27.38,-355.10915517807007,-1268.1143283843994,252.22086906433105,-1.8942472381954738,1.96889444842729,53.143755242254876
152,26383.469599999444,1650.0,1216.0,-0.04,0.02,0.98,0.98,0.12,-1.65,54.13,53.77,-26.0,-355.1102578639984,-1268.1174278259277,252.210795879364,-1.8988949256226826,1.976047458546982,53.14746229910469
153,26487.220899999556,1646.0,1188.0,-0.04,0.02,0.99,0.92,0.12,-1.65,54.13,53.77,-26.0,-355.1052212715149,-1268.1084871292114,252.20942497253418,-1.8950559743687934,1.9838740650140747,53.13628046767097
154,27580.903600000056,1652.0,1268.0,-0.04,0.02,0.98,0.98,0.24,-1.59,55.37,53.23,-26.17,-355.1136255264282,-1268.104910850525,252.21243500709534,-1.89641938560573,1.9756990764939868,53.14875871064371
155,27684.433699999317,1662.0,1272.0,-0.04,0.02,0.98,1.04,0.18,-1.65,53.77,53.41,-26.69,-355.1153838634491,-1268.1089639663696,252.21073627471924,-1.9034386024360805,1.9838231935403037,53.14637729421176
156,27787.666799999897,1647.0,1252.0,-0.04,0.02,0.98,0.92,0.12,-1.65,54.66,53.23,-26.52,-355.09711503982544,-1268.109679222107,252.22310423851013,-1.89705236671204,2.003636174515066,53.136385907197855
157,27892.661699999735,1642.0,1245.0,-0.04,0.02,0.98,0.92,0.18,-1.59,54.66,52.88,-24.8,-355.1110625267029,-1268.1108713150024,252.204030752182,-1.8995321671289096,1.9800458132539942,53.147372299197286
158,29077.62769999954,1639.0,1294.0,-0.04,0.02,0.98,0.85,0.18,-1.59,55.01,53.59,-26.52,-355.11425137519836,-1268.1145668029785,252.21168994903564,-1.8963163492782422,1.9777693230802535,53.14594513593593
159,29207.127499999842,1635.0,1287.0,-0.04,0.02,0.98,0.92,0.18,-1.65,53.24,53.23,-27.9,-355.1134765148163,-1268.1113481521606,252.20555067062378,-1.8979907112811856,1.9721443945374093,53.13924523849119
160,29402.796999999737,1628.0,1274.0,-0.04,0.02,0.98,0.98,0.24,-1.53,54.66,53.23,-25.48,-355.11624813079834,-1268.1046724319458,252.21389532089233,-1.8981333873710757,1.9611621473646574,53.14746509610918
161,29506.25880000007,1639.0,1267.0,-0.04,0.02,0.98,0.98,0.12,-1.59,54.84,53.41,-26.35,-355.1163971424103,-1268.1097984313965,252.20075249671936,-1.896555307949471,1.9686589772415986,53.14782959962213
162,29610.392799999318,1624.0,1300.0,-0.04,0.02,0.98,0.92,0.12,-1.71,55.37,54.31,-26.86,-355.0955653190613,-1268.1034803390503,252.2149384021759,-1.8997966150789618,1.9984052368107834,53.13798943911664
163,29713.49579999969,1620.0,1279.0,-0.04,0.02,0.99,1.04,0.18,-1.59,54.3,53.59,-26.17,-355.1001846790314,-1268.1013345718384,252.21776962280273,-1.9040186661262,2.006469665598085,53.13806981822038
164,29816.605199999685,1625.0,1232.0,-0.04,0.02,0.98,0.92,0.18,-1.59,54.3,54.31,-26.52,-355.1115095615387,-1268.1100368499756,252.20522284507751,-1.8975015773873745,1.9777895161830132,53.14299392221511
165,29920.975299999554,1632.0,1238.0,-0.04,0.02,0.98,0.92,0.12,-1.65,55.01,54.31,-26.86,-355.1121950149536,-1268.1162357330322,252.2144615650177,-1.897642878553297,1.9811508021609185,53.147247286520106
166,31089.165200000025,1639.0,1268.0,-0.04,0.02,0.98,0.92,0.18,-1.59,56.43,53.59,-26.52,-355.12274503707886,-1268.1026458740234,252.2062361240387,-1.8998059724041874,1.9844011740410952,53.14320494221402
167,31248.37419999949,1639.0,1238.0,-0.04,0.02,0.98,0.98,0.18,-1.65,54.84,54.48,-26.69,-355.09806871414185,-1268.1019306182861,252.21091508865356,-1.8961674518366907,1.9773055104381019,53.135683768004895
168,31351.90639999928,1651.0,1265.0,-0.04,0.02,0.98,0.85,0.24,-1.59,53.95,53.59,-27.55,-355.11499643325806,-1268.104910850525,252.20978260040283,-1.9010810801920777,1.981114303469006,53.14450350635456
169,31455.217299999276,1650.0,1276.0,-0.04,0.02,0.98,0.92,0.12,-1.71,54.13,54.13,-27.38,-355.11404275894165,-1268.1019306182861,252.21741199493408,-1.9007804027456427,1.9856379120411054,53.14361696441714
170,31558.61989999994,1659.0,1246.0,-0.04,0.02,0.98,0.98,0.12,-1.59,54.13,53.06,-27.03,-355.11940717697144,-1268.1094408035278,252.2113025188446,-1.8972094712820502,1.971262969678416,53.14240800228862
171,31661.90319999987,1661.0,1230.0,-0.04,0.02,0.98,0.85,0.12,-1.59,55.72,53.95,-25.48,-355.109304189682,-1268.109917640686,252.21571326255798,-1.902870645896871,1.97248625291844,53.144765025550974
172,31766.220699999394,1668.0,1233.0,-0.04,0.02,0.98,0.85,0.24,-1.59,52.89,53.59,-25.83,-355.1231920719147,-1268.1080102920532,252.20736861228943,-1.8990184366932796,1.9702337856460719,53.14459274753856
173,31869.544000000133,1658.0,1205.0,-0.04,0.02,0.98,0.98,0.12,-1.59,55.37,53.95,-26.17,-355.1170527935028,-1268.1093215942383,252.21630930900574,-1.9000325395122868,1.9680247125492445,53.14532733836031
174,31973.24529999969,1647.0,1205.0,-0.04,0.02,0.99,0.85,0.18,-1.59,54.3,53.23,-26.52,-355.1120460033417,-1268.1043148040771,252.21243500709534,-1.8994321448156448,1.97694044681977,53.14700715548111
175,32076.67169999968,1641.0,1184.0,-0.04,0.02,0.98,0.98,0.24,-1.65,54.84,53.06,-26.69,-355.1125228404999,-1268.111228942871,252.2161602973938,-1.8962008371528578,1.982052015311741,53.14667177547254
176,32180.335699999887,1633.0,1194.0,-0.04,0.02,0.98,0.85,0.18,-1.59,55.01,54.31,-26.86,-355.1027178764343,-1268.1059837341309,252.2096037864685,-1.8912724950064463,1.9821642769737662,53.1384936979494
177,32283.72659999968,1636.0,1216.0,-0.04,0.02,0.98,0.92,0.18,-1.59,55.19,53.41,-26.69,-355.10677099227905,-1268.1138515472412,252.20325589179993,-1.9049800989063745,1.9839506843095993,53.14678337489509
178,32386.669799999254,1636.0,1225.0,-0.04,0.02,0.98,0.92,0.31,-1.59,55.72,53.59,-27.55,-355.11356592178345,-1268.1019306182861,252.2173523902893,-1.8980816916488075,1.9926364880805811,53.142886071937056
179,32490.4047,1638.0,1234.0,-0.04,0.02,0.98,0.92,0.18,-1.65,53.06,54.48,-26.69,-355.1187515258789,-1268.1134939193726,252.2028386592865,-1.8951343821209232,1.9924702775394503,53.145136038100084
180,32681.759899999633,1623.0,1251.0,-0.04,0.02,0.98,0.98,0.24,-1.65,54.84,52.7,-27.03,-355.1167845726013,-1268.1134939193726,252.1989643573761,-1.8905594049299557,1.9681832141943147,53.14584837133821
181,32784.70549999929,1624.0,1253.0,-0.04,0.02,0.98,0.85,0.24,-1.59,55.01,52.88,-26.17,-355.1013469696045,-1268.1082487106323,252.21318006515503,-1.895484715348431,1.9813611721681226,53.13825680212014
182,32889.20719999987,1620.0,1224.0,-0.04,0.02,0.98,0.92,0.24,-1.65,53.24,53.59,-25.48,-355.11836409568787,-1268.1132555007935,252.19973921775818,-1.9013582014833526,1.9870016823406502,53.1445339526569
183,32991.77589999999,1623.0,1250.0,-0.04,0.02,0.98,0.85,0.18,-1.59,54.48,51.98,-26.0,-355.0910949707031,-1268.110752105713,252.2200047969818,-1.8922638452628207,2.0041669107126,53.13897897896339
184,33096.10780000003,1629.0,1235.0,-0.04,0.02,0.99,0.85,0.24,-1.53,53.59,53.23,-26.86,-355.12083768844604,-1268.1115865707397,252.20173597335815,-1.9023134610288002,1.982483148146065,53.14939678672013
185,33199.44209999994,1630.0,1229.0,-0.04,0.02,0.98,0.85,0.18,-1.53,53.77,53.77,-27.03,-355.1182746887207,-1268.1142091751099,252.18752026557922,-1.8970755915166269,1.969304465673217,53.14530965481365
186,33301.70449999969,1633.0,1240.0,-0.04,0.02,0.98,0.98,0.24,-1.71,54.3,54.31,-25.83,-355.1059067249298,-1268.1145668029785,252.2144317626953,-1.8962990849259496,2.001365534219793,53.1342500542348
187,33404.87419999954,1646.0,1240.0,-0.04,0.02,0.98,0.92,0.24,-1.65,55.01,52.52,-26.52,-355.12223839759827,-1268.1140899658203,252.21484899520874,-1.8996826846046158,1.9725180661236072,53.14380677013906
188,33509.52729999972,1638.0,1225.0,-0.04,0.02,0.98,0.92,0.18,-1.65,55.55,53.41,-26.0,-355.1183044910431,-1268.119215965271,252.20626592636108,-1.8968458377406485,1.972021403361692,53.14825063987793
189,33612.65209999965,1630.0,1251.0,-0.04,0.02,0.98,0.92,0.12,-1.71,56.26,53.06,-26.69,-355.1218509674072,-1268.1317329406738,252.20134854316711,-1.8785813800597555,1.972523053492259,53.131246654067944
190,33716.86520000003,1621.0,1265.0,-0.04,0.02,0.98,0.92,0.18,-1.59,54.84,55.2,-25.31,-355.11916875839233,-1268.1095600128174,252.21526622772217,-1.8904490930041316,1.9842773495079662,53.142655442878585
191,33820.22439999946,1625.0,1273.0,-0.04,0.02,0.98,0.85,0.12,-1.65,54.3,52.52,-27.21,-355.1173508167267,-1268.1105136871338,252.21118330955505,-1.9011359268168369,1.980956367607068,53.14415651054065
192,33924.711799999386,1636.0,1273.0,-0.04,0.02,0.98,0.98,0.18,-1.65,54.84,54.84,-26.69,-355.11308908462524,-1268.1102752685547,252.2115707397461,-1.89626271246789,1.972338003432091,53.145992109315415
193,35080.60299999943,1659.0,1258.0,-0.04,0.02,0.98,0.85,0.24,-1.71,54.66,53.59,-26.52,-355.1146686077118,-1268.1148052215576,252.19771265983582,-1.9012287120748557,1.9718056258297194,53.14656326383574
194,35183.81199999931,1654.0,1243.0,-0.04,0.02,0.98,1.04,0.12,-1.53,55.37,52.88,-27.21,-355.1179766654968,-1268.1052684783936,252.20569968223572,-1.9020652569687546,1.9822337365305465,53.146069933842284
195,35287.69939999984,1660.0,1226.0,-0.04,0.02,0.98,0.92,0.18,-1.65,54.48,53.41,-25.66,-355.1185131072998,-1268.1076526641846,252.2016167640686,-1.89840838587421,1.990627760635553,53.144875520971894
196,35391.00419999977,1653.0,1238.0,-0.04,0.02,0.98,0.92,0.12,-1.65,54.84,54.13,-27.38,-355.10197281837463,-1268.1052684783936,252.21088528633118,-1.8970271017015818,1.9832867330194939,53.14146609779128
197,35494.6130999997,1649.0,1219.0,-0.04,0.02,0.99,0.85,0.06,-1.65,55.19,53.77,-24.97,-355.10843992233276,-1268.1065797805786,252.21145153045654,-1.895939253592644,2.0006456772899135,53.1399528035671
198,35598.9982000001,1645.0,1237.0,-0.04,0.02,0.98,0.92,0.18,-1.53,53.77,54.13,-27.38,-355.11305928230286,-1268.1034803390503,252.19693779945374,-1.8975332196707653,1.9782345376034558,53.14320468743124
199,35703.57890000014,1636.0,1217.0,-0.04,0.02,0.98,0.98,0.24,-1.59,53.59,52.16,-25.48,-355.11037707328796,-1268.1074142456055,252.2103786468506,-1.9055945915155708,1.9856755864834224,53.14413596024423
200,35807.211299999835,1642.0,1246.0,-0.04,0.02,0.98,0.98,0.31,-1.59,55.19,51.63,-27.38,-355.1168441772461,-1268.1093215942383,252.20444798469543,-1.9002168121534564,1.9814899387292022,53.14160602709867
